bidder,bid_amount,bid_time,starting_price,automatic
9***7(236),$187.50,11 Mar 2019 at 3:31:17PM PDT,$180.00,False
5***5(4),$185.00,11 Mar 2019 at 2:32:05PM PDT,$180.00,False
5***5(4),$180.00,11 Mar 2019 at 2:32:05PM PDT,$180.00,True
Starting Price,$180.00,8 Mar 2019 at 2:31:28PM PST,$180.00,False
