bidder,bid_amount,bid_time,starting_price,automatic
3***4(42),$200.00,13 Feb 2019 at 2:06:55PM PST,$200.00,False
Starting Price,$200.00,6 Feb 2019 at 2:34:46PM PST,$200.00,False
