bidder,bid_amount,bid_time,starting_price,automatic
e***2(18),$170.00,10 Feb 2019 at 12:32:26PM PST,$165.00,False
i***w(11),$167.50,9 Feb 2019 at 4:54:44PM PST,$165.00,False
r***y(560),$165.00,3 Feb 2019 at 4:33:56PM PST,$165.00,False
r***y(560),$165.00,3 Feb 2019 at 4:33:56PM PST,$165.00,True
Starting Price,$165.00,3 Feb 2019 at 12:32:38PM PST,$165.00,False
