bidder,bid_amount,bid_time,starting_price,automatic
9***6(0),$179.99,6 Apr 2019 at 1:04:16PM PDT,$179.99,False
Starting Price,$179.99,1 Apr 2019 at 6:32:03PM PDT,$179.99,False
