bidder,bid_amount,bid_time,starting_price,automatic
e***n(2),$170.50,5 Feb 2019 at 4:42:32AM PST,$160.00,False
d***r(170),$168.00,5 Feb 2019 at 8:16:21AM PST,$160.00,False
e***n(2),$165.50,5 Feb 2019 at 4:42:32AM PST,$160.00,True
a***8(0),$163.00,4 Feb 2019 at 6:40:19PM PST,$160.00,False
a***8(0),$160.00,4 Feb 2019 at 6:40:19PM PST,$160.00,True
Starting Price,$160.00,29 Jan 2019 at 8:27:58AM PST,$160.00,False
