bidder,bid_amount,bid_time,starting_price,automatic
l***s(647),$157.50,10 Mar 2019 at 11:30:47AM PDT,$150.00,False
5***a(1191),$155.00,8 Mar 2019 at 4:56:18AM PST,$150.00,False
h***n(244),$153.00,9 Mar 2019 at 7:31:37PM PST,$150.00,False
h***n(244),$150.00,9 Mar 2019 at 7:31:37PM PST,$150.00,True
Starting Price,$150.00,3 Mar 2019 at 10:30:51AM PST,$150.00,False
