bidder,bid_amount,bid_time,starting_price,automatic
c***1(1287),$142.50,5 Apr 2019 at 7:58:28PM PDT,$140.00,False
5***h(0),$140.00,1 Apr 2019 at 4:53:52PM PDT,$140.00,False
5***h(0),$140.00,1 Apr 2019 at 4:53:52PM PDT,$140.00,True
Starting Price,$140.00,29 Mar 2019 at 9:03:30PM PDT,$140.00,False
