bidder,bid_amount,bid_time,starting_price,automatic
e***m(0),$163.50,5 Feb 2019 at 11:21:10AM PST,$156.00,False
o***c(2),$161.00,26 Jan 2019 at 2:34:27PM PST,$156.00,False
7***l(1267),$160.55,26 Jan 2019 at 1:23:31PM PST,$156.00,False
7***l(1267),$156.00,26 Jan 2019 at 1:23:31PM PST,$156.00,True
Starting Price,$156.00,26 Jan 2019 at 11:34:24AM PST,$156.00,False
l***o(0),Cancelled:$166.00,Bid:1 Feb 2019 at 3:33:21PM PSTCancelled:3 Feb 2019 at 3:25:57PM PST,$156.00,False
