bidder,bid_amount,bid_time,starting_price,automatic
_***r(0),$217.51,31 Mar 2019 at 5:56:26PM PDT,$200.00,False
a***o(146),$215.01,30 Mar 2019 at 2:44:25PM PDT,$200.00,False
_***r(0),$215.00,31 Mar 2019 at 5:56:16PM PDT,$200.00,False
a***o(146),$212.50,30 Mar 2019 at 2:44:25PM PDT,$200.00,True
5***5(57),$210.00,31 Mar 2019 at 2:12:21PM PDT,$200.00,False
a***o(146),$207.50,30 Mar 2019 at 2:44:25PM PDT,$200.00,True
5***5(57),$205.00,31 Mar 2019 at 2:11:59PM PDT,$200.00,False
5***5(57),$200.00,31 Mar 2019 at 2:11:59PM PDT,$200.00,True
Starting Price,$200.00,24 Mar 2019 at 6:05:14PM PDT,$200.00,False
