bidder,bid_amount,bid_time,starting_price,automatic
8***-(5),$125.00,1 Apr 2019 at 6:09:25AM PDT,$125.00,False
Starting Price,$125.00,1 Apr 2019 at 6:05:15AM PDT,$125.00,False
