bidder,bid_amount,bid_time,starting_price,automatic
h***2(0),$150.00,24 Apr 2019 at 5:38:41AM PDT,$150.00,False
h***2(0),$150.00,24 Apr 2019 at 5:38:20AM PDT,$150.00,False
Starting Price,$150.00,17 Apr 2019 at 8:12:51AM PDT,$150.00,False
