bidder,bid_amount,bid_time,starting_price,automatic
_***s(0)Not a registered user,$600.00,19 Feb 2019 at 3:07:44AM PST,$200.00,False
Starting Price,$200.00,17 Feb 2019 at 8:17:36PM PST,$200.00,False
