bidder,bid_amount,bid_time,starting_price,automatic
t***t(145),$199.99,11 Apr 2019 at 9:31:50AM PDT,$199.99,False
t***t(145),$199.99,10 Apr 2019 at 11:48:41PM PDT,$199.99,False
Starting Price,$199.99,4 Apr 2019 at 9:34:49AM PDT,$199.99,False
