bidder,bid_amount,bid_time,starting_price,automatic
4***n(117),$155.00,2 Apr 2019 at 6:00:13AM PDT,$150.00,False
-***m(3),$152.50,2 Apr 2019 at 5:44:11AM PDT,$150.00,False
4***n(117),$150.00,28 Mar 2019 at 9:49:17AM PDT,$150.00,False
4***n(117),$150.00,28 Mar 2019 at 9:49:17AM PDT,$150.00,True
Starting Price,$150.00,26 Mar 2019 at 11:39:28AM PDT,$150.00,False
