bidder,bid_amount,bid_time,starting_price,automatic
private listing - bidders' identities protected,$215.50,9 Mar 2019 at 10:44:48PM PST,$210.00,False
private listing - bidders' identities protected,$213.00,5 Mar 2019 at 9:40:22AM PST,$210.00,False
private listing - bidders' identities protected,$210.00,5 Mar 2019 at 9:40:22AM PST,$210.00,False
Starting Price,$210.00,4 Mar 2019 at 12:20:56PM PST,$210.00,False
