bidder,bid_amount,bid_time,starting_price,automatic
0***1(344),$200.00,21 Feb 2019 at 5:03:15AM PST,$150.00,False
Starting Price,$150.00,19 Feb 2019 at 1:34:44PM PST,$150.00,False
