bidder,bid_amount,bid_time,starting_price,automatic
m***m(86),$203.50,16 Feb 2019 at 3:55:53PM PST,$200.00,False
o***i(55),$201.00,16 Feb 2019 at 5:36:15AM PST,$200.00,False
o***i(55),$200.00,16 Feb 2019 at 5:36:15AM PST,$200.00,True
Starting Price,$200.00,9 Feb 2019 at 3:56:19PM PST,$200.00,False
