bidder,bid_amount,bid_time,starting_price,automatic
m***a(724),$207.50,9 Feb 2019 at 5:05:53PM PST,$202.00,False
a***m(19),$205.00,9 Feb 2019 at 4:45:23PM PST,$202.00,False
m***a(724),$204.50,9 Feb 2019 at 5:05:53PM PST,$202.00,True
a***m(19),$202.00,9 Feb 2019 at 4:45:01PM PST,$202.00,False
a***m(19),$202.00,9 Feb 2019 at 4:45:01PM PST,$202.00,True
Starting Price,$202.00,3 Feb 2019 at 9:57:38AM PST,$202.00,False
