bidder,bid_amount,bid_time,starting_price,automatic
_***4(2),$199.99,27 Mar 2019 at 6:06:38PM PDT,$199.99,False
Starting Price,$199.99,20 Mar 2019 at 6:26:31PM PDT,$199.99,False
