bidder,bid_amount,bid_time,starting_price,automatic
a***y(9),$192.50,25 Feb 2019 at 11:04:55PM PST,$180.00,False
c***n(16),$190.00,25 Feb 2019 at 11:04:10PM PST,$180.00,False
a***y(9),$187.50,25 Feb 2019 at 11:03:23PM PST,$180.00,False
c***n(16),$185.00,25 Feb 2019 at 10:56:49PM PST,$180.00,False
a***y(9),$182.50,25 Feb 2019 at 11:03:20PM PST,$180.00,False
a***y(9),$180.00,25 Feb 2019 at 11:03:20PM PST,$180.00,True
Starting Price,$180.00,19 Feb 2019 at 1:09:09AM PST,$180.00,False
